sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
2501;126.08199999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;470644;730
2502;126.13200000000001;1300;0.42199999999999999;0.46000000000000002;1.1292500000000001;0.0040000000000000001;517185;613
2503;126.182;1300;0.46000000000000002;0.46000000000000002;1.1177142857142859;0.0030000000000000001;519547;1079
2504;126.233;1300;0.45050000000000001;0.46000000000000002;1.115;0.0060000000000000001;638252;898
2505;126.283;1300;0.44914285714285718;0.46000000000000002;1.115;0.0040000000000000001;534074;788
2506;126.334;1300;0.39350000000000002;0.46000000000000002;1.115;0.0040000000000000001;491628;918
2507;126.384;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;531441;719
2508;126.434;1300;0.46000000000000002;0.46000000000000002;1.115;0.023;10393223;44012
2509;126.485;1300;0.46000000000000002;0.46000000000000002;1.11975;0.0040000000000000001;560040;5779
2510;126.535;1300;0.46000000000000002;0.46000000000000002;1.115;0.0060000000000000001;471376;1564
2511;126.58499999999999;1300;0.45050000000000001;0.46000000000000002;1.115;0.002;542201;786
2512;126.636;1300;0.39485714285714285;0.46000000000000002;1.115;0.0040000000000000001;598863;1875
2513;126.68600000000001;1300;0.45050000000000001;0.46000000000000002;1.115;0.0070000000000000001;547678;773
2514;126.73699999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.001;475839;602
2515;126.78700000000001;1300;0.45050000000000001;0.46000000000000002;1.115;0.0060000000000000001;528310;523
2516;126.837;1300;0.39485714285714285;0.46000000000000002;1.115;0.0030000000000000001;615487;582
2517;126.88800000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;510235;562
2518;126.938;1300;0.41657142857142854;0.46000000000000002;1.115;0.018000000000000002;10720750;81013
2519;126.989;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;516066;6432
2520;127.039;1300;0.40300000000000002;0.46000000000000002;1.115;0.0050000000000000001;649851;2814
2521;127.089;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;498956;926
2522;127.14;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;519724;681
2523;127.19;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;498720;558
2524;127.241;1300;0.38400000000000001;0.46000000000000002;1.115;0.0080000000000000002;644787;670
2525;127.291;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;503020;590
2526;127.34099999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;502552;836
2527;127.392;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;514269;962
2528;127.44199999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.019;10857493;82457
2529;127.49299999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;527635;6296
2530;127.54300000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;487036;1324
2531;127.593;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;538777;858
2532;127.64400000000001;1300;0.43828571428571428;0.46000000000000002;1.115;0.0070000000000000001;600348;2226
2533;127.694;1300;0.39350000000000002;0.46000000000000002;1.115;0.0050000000000000001;519683;717
2534;127.744;1300;0.39485714285714285;0.46000000000000002;1.115;0.0030000000000000001;498414;578
2535;127.795;1300;0.43149999999999999;0.46000000000000002;1.115;0.0040000000000000001;509184;613
2536;127.845;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;637646;655
2537;127.896;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;517531;557
2538;127.946;1300;0.38400000000000001;0.46000000000000002;1.115;0.019;10739754;46639
2539;127.996;1300;0.41249999999999998;0.46000000000000002;1.115;0.002;514314;4692
2540;128.047;1300;0.42742857142857144;0.46000000000000002;1.115;0.0040000000000000001;639615;3197
2541;128.09700000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0040000000000000001;492674;841
2542;128.14699999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0050000000000000001;517220;681
2543;128.19800000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;477875;1140
2544;128.24799999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;670116;991
2545;128.29900000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;466559;487
2546;128.34899999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;542032;495
2547;128.399;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;463293;464
2548;128.44999999999999;1300;0.40300000000000002;0.46000000000000002;1.115;0.021999999999999999;10465985;44122
2549;128.5;1300;0.39485714285714285;0.46000000000000002;1.115;0.002;472407;4373
2550;128.55099999999999;1300;0.42199999999999999;0.46000000000000002;1.115;0.0030000000000000001;542506;1077
2551;128.601;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;469841;687
2552;128.65100000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;689963;2408
2553;128.702;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;467015;724
2554;128.75200000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;538306;689
2555;128.80199999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;488436;626
2556;128.85300000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;650555;704
2557;128.90299999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;493113;605
2558;128.95400000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.017000000000000001;10064101;43895
2559;129.00399999999999;1300;0.46000000000000002;0.46000000000000002;1.1292500000000001;0.0050000000000000001;576869;4461
2560;129.05500000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0040000000000000001;636955;3282
2561;129.10499999999999;1300;0.40300000000000002;0.46000000000000002;1.115;0.0050000000000000001;520231;824
2562;129.155;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;509299;614
2563;129.20599999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;512465;551
2564;129.256;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;635345;626
2565;129.30600000000001;1300;0.42199999999999999;0.46000000000000002;1.115;0.0030000000000000001;505246;440
2566;129.357;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;475406;579
2567;129.40700000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;524812;511
2568;129.458;1300;0.44914285714285718;0.46000000000000002;1.115;0.019;10160848;42934
2569;129.50800000000001;1300;0.45050000000000001;0.46000000000000002;1.115;0.0030000000000000001;517134;5298
2570;129.55799999999999;1300;0.44914285714285718;0.46000000000000002;1.115;0.0040000000000000001;494265;966
2571;129.60900000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0080000000000000002;893482;7162
2572;129.65899999999999;1300;0.504;0.46000000000000002;1.1339999999999999;0.068999999999999992;11932391;36960
2573;129.71000000000001;1300;0.65200000000000002;0.46000000000000002;1.1363749999999999;0.061000000000000006;10769259;25412
2574;129.75999999999999;1300;0.76700000000000002;0.46000000000000002;1.153;0.051999999999999998;10132977;93672
2575;129.81100000000001;1300;0.89187499999999997;0.46000000000000002;1.163;0.11199999999999999;31632261;355251
2576;129.86099999999999;1300;1.1180000000000001;0.46000000000000002;1.1892857142857143;0.128;37455953;463284
2577;129.911;1300;1.228;0.46000000000000002;1.1919999999999999;0.075999999999999998;24117748;207387
2578;129.96199999999999;1300;1.342875;0.46000000000000002;1.2157500000000001;0.13500000000000001;45925034;621536
2579;130.012;1300;1.381;0.46000000000000002;1.2181249999999999;0.051000000000000004;23543588;87370
2580;130.06299999999999;1300;1.403;0.46000000000000002;1.2191428571428571;0.074999999999999983;17591628;177692
2581;130.113;1300;1.47675;0.46000000000000002;1.23;0.11100000000000002;40004068;279803
2582;130.16300000000001;1300;1.534;0.46000000000000002;1.23;0.065000000000000002;23068254;334842
2583;130.214;1300;1.601375;0.46000000000000002;1.23;0.039000000000000007;11254091;18291
2584;130.26400000000001;1300;1.611;0.46000000000000002;1.23;0.058000000000000003;17775784;46018
2585;130.31399999999999;1300;1.611;0.46000000000000002;1.23;0.079000000000000001;9415333;11715
2586;130.36500000000001;1300;1.611;0.46000000000000002;1.22525;0.062;8891528;53289
2587;130.41499999999999;1300;1.611;0.46000000000000002;1.23;0.051999999999999998;15488643;189683
2588;130.46600000000001;1300;1.66875;0.46000000000000002;1.23;0.083000000000000004;27224251;236967
2589;130.51599999999999;1300;1.6879999999999999;0.46000000000000002;1.23;0.071000000000000008;10278008;10924
2590;130.566;1300;1.6879999999999999;0.46000000000000002;1.23;0.075999999999999998;11929058;148448
2591;130.61699999999999;1300;1.678375;0.46000000000000002;1.23;0.076999999999999999;15575265;273290
2592;130.667;1300;1.6879999999999999;0.46000000000000002;1.23;0.042999999999999997;10910552;59285
2593;130.71700000000001;1300;1.6879999999999999;0.46000000000000002;1.23;0.066000000000000003;12657252;32195
2594;130.768;1300;1.6879999999999999;0.46000000000000002;1.23;0.065000000000000002;9238450;9910
2595;130.81800000000001;1300;1.601375;0.46000000000000002;1.22525;0.0040000000000000001;739054;2209
2596;130.869;1300;1.4764999999999999;0.46000000000000002;1.2110000000000001;0.001;867495;2494
2597;130.91900000000001;1300;1.3716250000000001;0.46000000000000002;1.199125;0.0070000000000000001;1985993;1086
2598;130.96899999999999;1300;1.2938571428571428;0.46000000000000002;1.1919999999999999;0.014;5834557;1017
2599;131.02000000000001;1300;1.179875;0.46000000000000002;1.1896249999999999;0.001;699949;382
2600;131.06999999999999;1300;1.0932500000000001;0.46000000000000002;1.173;0.0040000000000000001;855924;438
2601;131.12;1300;1.0066250000000001;0.46000000000000002;1.173;0.0040000000000000001;693242;513
2602;131.17099999999999;1300;0.92100000000000004;0.46000000000000002;1.1644285714285714;0.002;694272;503
2603;131.221;1300;0.89212499999999995;0.46000000000000002;1.153;0.002;696063;268
2604;131.27099999999999;1300;0.84399999999999997;0.46000000000000002;1.153;0.0040000000000000001;863654;652
2605;131.322;1300;0.76700000000000002;0.46000000000000002;1.153;0.0030000000000000001;697125;274
2606;131.37200000000001;1300;0.72299999999999998;0.46000000000000002;1.1448571428571428;0.002;666554;209
2607;131.422;1300;0.68999999999999995;0.46000000000000002;1.1339999999999999;0.012999999999999999;7103462;375
2608;131.47300000000001;1300;0.68999999999999995;0.46000000000000002;1.1339999999999999;0.0050000000000000001;852256;690
2609;131.523;1300;0.62350000000000005;0.46000000000000002;1.1339999999999999;0;691414;615
2610;131.57300000000001;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0;670560;274
2611;131.624;1300;0.604375;0.46000000000000002;1.1339999999999999;0.0050000000000000001;691561;178
2612;131.67400000000001;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.002;823418;244
2613;131.72399999999999;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0.002;715588;187
2614;131.77500000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;646700;284
2615;131.82499999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0030000000000000001;721121;247
2616;131.875;1300;0.46000000000000002;0.46000000000000002;1.11975;0.0030000000000000001;825724;243
2617;131.92599999999999;1300;0.46000000000000002;0.46000000000000002;1.11975;0.014999999999999999;7742899;348
2618;131.976;1300;0.46000000000000002;0.46000000000000002;1.1312857142857142;0.002;643369;407
2619;132.02600000000001;1300;0.441;0.46000000000000002;1.115;0.002;730675;327
2620;132.077;1300;0.46000000000000002;0.46000000000000002;1.115;0.001;824143;272
2621;132.12700000000001;1300;0.41249999999999998;0.46000000000000002;1.115;0.0050000000000000001;715862;192
2622;132.17699999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;641480;130
2623;132.22800000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;722480;237
2624;132.27799999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;823366;284
2625;132.328;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;721145;182
2626;132.37899999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;637290;271
2627;132.429;1300;0.36475000000000002;0.46000000000000002;1.115;0.019;7369299;422
2628;132.47900000000001;1300;0.45050000000000001;0.46000000000000002;1.115;0;823630;516
2629;132.53;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;727412;322
2630;132.58000000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0;634503;199
2631;132.63;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;731598;239
2632;132.68100000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;827235;233
2633;132.73099999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;712337;221
2634;132.78100000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;643064;197
2635;132.83199999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;733430;221
2636;132.88200000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;823226;165
2637;132.93199999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.017000000000000001;7107390;376
2638;132.983;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;652271;422
2639;133.03299999999999;1300;0.41249999999999998;0.46000000000000002;1.115;0.0040000000000000001;738245;192
2640;133.083;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;827787;142
2641;133.13399999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;733754;180
2642;133.184;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;652852;534
2643;133.23400000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;708953;190
2644;133.285;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;869067;174
2645;133.33500000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;598061;240
2646;133.38499999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;539493;499
2647;133.43600000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.018000000000000002;6912897;393
2648;133.48599999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;665708;739
2649;133.536;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;494663;703
2650;133.58699999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;510440;540
2651;133.637;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;506795;561
2652;133.68799999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;631151;591
2653;133.738;1300;0.43149999999999999;0.46000000000000002;1.1245000000000001;0.020999999999999998;3861209;21820
2654;133.78800000000001;1300;0.46000000000000002;0.46000000000000002;1.117375;0.002;756214;3101
2655;133.839;1300;0.42742857142857144;0.46000000000000002;1.115;0.0050000000000000001;663868;374
2656;133.88900000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;864357;1136
2657;133.94;1300;0.41249999999999998;0.46000000000000002;1.11975;0.023;7686423;494
2658;133.99000000000001;1300;0.46000000000000002;0.46000000000000002;1.115;0.0030000000000000001;742309;649
2659;134.03999999999999;1300;0.42742857142857144;0.46000000000000002;1.115;0.001;633820;385
2660;134.09100000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;855759;427
2661;134.14099999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;691916;205
2662;134.191;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;737254;276
2663;134.24199999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;645965;435
2664;134.292;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;845628;336
2665;134.34200000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;695757;349
2666;134.393;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;730038;391
2667;134.44300000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.018000000000000002;7269181;381
2668;134.494;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;823206;457
2669;134.54400000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;692144;214
2670;134.59399999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;728799;215
2671;134.64400000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0;652529;159
2672;134.69499999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;831601;252
2673;134.745;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;691754;193
2674;134.79599999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;732360;211
2675;134.846;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;677676;186
2676;134.89599999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;776422;183
2677;134.947;1300;0.38400000000000001;0.46000000000000002;1.115;0.017000000000000001;7145034;399
2678;134.99700000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;727374;1402
2679;135.047;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;716667;429
2680;135.09800000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;774575;244
2681;135.148;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;798006;376
2682;135.19800000000001;1300;0.34549999999999997;0.46000000000000002;1.115;0;693682;260
2683;135.249;1300;0.307;0.46000000000000002;1.115;0.001;732878;234
2684;135.29900000000001;1300;0.373;0.46000000000000002;1.115;0;766170;226
2685;135.34899999999999;1300;0.307;0.46000000000000002;1.115;0.002;716956;314
2686;135.40000000000001;1300;0.307;0.46000000000000002;1.115;0.0030000000000000001;692259;272
2687;135.44999999999999;1300;0.35512500000000002;0.46000000000000002;1.115;0.017000000000000001;7072991;369
2688;135.5;1300;0.373;0.46000000000000002;1.115;0;761971;382
2689;135.55099999999999;1300;0.307;0.46000000000000002;1.115;0.0030000000000000001;725099;178
2690;135.601;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;701991;170
2691;135.65100000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;727466;123
2692;135.702;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;765992;234
2693;135.75200000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;727129;152
2694;135.803;1300;0.41249999999999998;0.46000000000000002;1.117375;0.042000000000000003;8694925;24627
2695;135.85300000000001;1300;0.55625000000000002;0.46000000000000002;1.1339999999999999;0.059999999999999998;10845305;26211
2696;135.90299999999999;1300;0.72850000000000004;0.46000000000000002;1.1448571428571428;0.049999999999999996;8651768;48077
2697;135.95400000000001;1300;0.82199999999999995;0.46000000000000002;1.1579999999999999;0.095000000000000015;28884287;301105
2698;136.005;1300;1.054875;0.46000000000000002;1.1848749999999999;0.152;48111181;703059
2699;136.05500000000001;1300;1.199125;0.46000000000000002;1.1919999999999999;0.070000000000000007;14236526;90266
2700;136.10499999999999;1300;1.272;0.46000000000000002;1.2028571428571428;0.111;35556663;428278
2701;136.15600000000001;1300;1.3714999999999999;0.46000000000000002;1.2110000000000001;0.072000000000000008;24102745;280157
2702;136.20599999999999;1300;1.343;0.46000000000000002;1.2110000000000001;0.05800000000000001;15970719;76018
2703;136.25700000000001;1300;1.409875;0.46000000000000002;1.2228749999999999;0.08900000000000001;25524710;312822
2704;136.30699999999999;1300;1.4797142857142858;0.46000000000000002;1.23;0.075000000000000011;28465614;221244
2705;136.357;1300;1.534;0.46000000000000002;1.23;0.10100000000000001;37676019;403646
2706;136.40799999999999;1300;1.534;0.46000000000000002;1.23;0.075999999999999998;27966182;84740
2707;136.458;1300;1.601375;0.46000000000000002;1.23;0.067000000000000004;19250154;118453
2708;136.50899999999999;1300;1.611;0.46000000000000002;1.23;0.076999999999999999;22151549;333157
2709;136.559;1300;1.611;0.46000000000000002;1.23;0.054999999999999993;10385619;44677
2710;136.61099999999999;1300;1.611;0.46000000000000002;1.23;0.063;12594348;58822
2711;136.661;1300;1.659125;0.46000000000000002;1.23;0.08199999999999999;17214027;248396
2712;136.71100000000001;1300;1.7355;0.46000000000000002;1.2375;0.077000000000000013;22801472;146957
2713;136.762;1300;1.7544999999999999;0.46000000000000002;1.2324999999999999;0.045000000000000012;7366741;72023
2714;136.81200000000001;1300;1.7355;0.46000000000000002;1.2328571428571429;0.057000000000000009;9307776;20384
2715;136.86199999999999;1300;1.6220000000000001;0.46000000000000002;1.227625;0.0030000000000000001;695058;1833
2716;136.91300000000001;1300;1.4768749999999999;0.46000000000000002;1.2110000000000001;0.0040000000000000001;884354;2717
2717;136.96299999999999;1300;1.3714999999999999;0.46000000000000002;1.2086250000000001;0.014999999999999999;7099087;774
2718;137.01400000000001;1300;1.276125;0.46000000000000002;1.1919999999999999;0.0040000000000000001;705668;688
2719;137.06399999999999;1300;1.151;0.46000000000000002;1.1919999999999999;0.0040000000000000001;650429;235
2720;137.114;1300;1.0547500000000001;0.46000000000000002;1.173;0;852939;393
2721;137.16499999999999;1300;0.96850000000000003;0.46000000000000002;1.173;0.001;699352;272
2722;137.215;1300;0.88249999999999995;0.46000000000000002;1.163;0.0040000000000000001;714469;320
2723;137.26499999999999;1300;0.83299999999999996;0.46000000000000002;1.153;0.0040000000000000001;650489;205
2724;137.316;1300;0.75737500000000002;0.46000000000000002;1.153;0.001;855947;479
2725;137.36600000000001;1300;0.68999999999999995;0.46000000000000002;1.153;0.001;695139;445
2726;137.416;1300;0.65200000000000002;0.46000000000000002;1.14825;0.0050000000000000001;1473951;916
2727;137.46700000000001;1300;0.64657142857142857;0.46000000000000002;1.1475714285714287;0.014999999999999999;6321870;463
2728;137.517;1300;0.61399999999999999;0.46000000000000002;1.1339999999999999;0.0030000000000000001;864828;533
2729;137.56700000000001;1300;0.59475;0.46000000000000002;1.1339999999999999;0.002;687309;169
2730;137.61799999999999;1300;0.53700000000000003;0.46000000000000002;1.1339999999999999;0;727341;542
2731;137.66800000000001;1300;0.51500000000000001;0.46000000000000002;1.1339999999999999;0.002;646268;216
2732;137.71799999999999;1300;0.50812500000000005;0.46000000000000002;1.1339999999999999;0.0030000000000000001;823462;320
2733;137.76900000000001;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.0050000000000000001;722531;219
2734;137.81899999999999;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.002;676045;174
2735;137.869;1300;0.46000000000000002;0.46000000000000002;1.1285714285714286;0.001;679087;192
2736;137.91999999999999;1300;0.46000000000000002;0.46000000000000002;1.115;0.0070000000000000001;2684069;337
2737;137.97;1300;0.46000000000000002;0.46000000000000002;1.1339999999999999;0.014;5878837;520
2738;138.02000000000001;1300;0.46000000000000002;0.46000000000000002;1.1268750000000001;0.001;674899;212
2739;138.071;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;683119;299
2740;138.12100000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;823765;213
2741;138.17099999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;738965;473
2742;138.22200000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;676711;301
2743;138.27199999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;684427;204
2744;138.322;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;827758;367
2745;138.37299999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;728316;284
2746;138.423;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;2088499;263
2747;138.47300000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.013000000000000001;5838714;469
2748;138.524;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;825904;308
2749;138.57400000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;718135;185
2750;138.624;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;687158;147
2751;138.67500000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;671869;151
2752;138.72499999999999;1300;0.33587499999999998;0.46000000000000002;1.115;0.002;834111;381
2753;138.77500000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;723977;246
2754;138.82599999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;672466;154
2755;138.876;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;680752;200
2756;138.92599999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.016;7223895;276
2757;138.977;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;726957;369
2758;139.02699999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;677598;312
2759;139.077;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;684480;268
2760;139.12799999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;820554;244
2761;139.178;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;726448;229
2762;139.22800000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;678058;193
2763;139.279;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;685020;148
2764;139.32900000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;816480;198
2765;139.37899999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;692463;153
2766;139.43000000000001;1300;0.40300000000000002;0.46000000000000002;1.115;0.019000000000000003;7037600;354
2767;139.47999999999999;1300;0.40571428571428575;0.46000000000000002;1.115;0.002;662306;287
2768;139.53100000000001;1300;0.41249999999999998;0.46000000000000002;1.115;0.002;864738;327
2769;139.58099999999999;1300;0.45050000000000001;0.46000000000000002;1.115;0.0050000000000000001;690473;204
2770;139.631;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;690514;202
2771;139.68199999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;667412;204
2772;139.732;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;854451;201
2773;139.78200000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0050000000000000001;694267;226
2774;139.833;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;693027;232
2775;139.88300000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0040000000000000001;700212;318
2776;139.93299999999999;1300;0.40300000000000002;0.46000000000000002;1.115;0.017000000000000001;7597124;294
2777;139.98400000000001;1300;0.40300000000000002;0.46000000000000002;1.115;0.002;697616;303
2778;140.03399999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;717025;1357
2779;140.084;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;657973;360
2780;140.13499999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;855590;357
2781;140.185;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;702136;207
2782;140.23500000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.0030000000000000001;694746;156
2783;140.286;1300;0.38400000000000001;0.46000000000000002;1.115;0.0060000000000000001;665374;242
2784;140.33600000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;856951;309
2785;140.386;1300;0.38400000000000001;0.46000000000000002;1.115;0.002;693804;188
2786;140.43700000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.013999999999999999;7082939;379
2787;140.48699999999999;1300;0.38400000000000001;0.46000000000000002;1.115;0.0070000000000000001;1487585;41625
2788;140.53700000000001;1300;0.38400000000000001;0.46000000000000002;1.115;0.001;900630;7929
