sample_id;timestamp;GPU_freq_set;power_cpu_w;power_gpu_w;power_mem_w;total_cpu_time_s;total_mem_access;total_llc_misses
1629;82.792000000000002;1300;2.1480000000000001;0.61299999999999999;1.2922222222222222;0.107;48988342;8156
1630;82.841999999999999;1300;2.1348333333333334;0.74116666666666664;1.3228;0.052000000000000005;17173930;12176
1631;82.893000000000001;1300;2.0710000000000002;0.92000000000000004;1.362625;0.021000000000000001;2955610;1786
1632;82.942999999999998;1300;1.984375;1.1831428571428571;1.4252857142857143;0.090999999999999998;24561504;72015
1633;82.992999999999995;1300;1.9279999999999999;1.2366250000000001;1.44675;0.0080000000000000002;722490;5333
1634;83.043999999999997;1300;1.8496250000000001;1.141375;1.4105000000000001;0.062;41290700;62881
1635;83.093999999999994;1300;1.8400000000000001;1.0740000000000001;1.3839999999999999;0.043000000000000003;23131772;978
1636;83.144999999999996;1300;1.8505;0.997;1.3578749999999999;0.054000000000000006;28722948;144
1637;83.194999999999993;1300;1.9179999999999999;0.93100000000000005;1.3460000000000001;0.11600000000000001;59981943;108227
1638;83.245999999999995;1300;1.9179999999999999;0.89149999999999996;1.327;0.0050000000000000001;2051547;1240
1639;83.296000000000006;1300;1.8987499999999999;0.84399999999999997;1.3069999999999999;0.055999999999999994;28502764;3129
1640;83.346999999999994;1300;1.907;0.80000000000000004;1.296142857142857;0.053000000000000005;28566046;182
1641;83.397000000000006;1300;1.9179999999999999;0.76700000000000002;1.285625;0.053999999999999999;27944215;1006
1642;83.447999999999993;1300;1.863;0.73399999999999999;1.2689999999999999;0.050000000000000003;25007249;78
1643;83.498000000000005;1300;1.841;0.68999999999999995;1.2666249999999999;0.052999999999999999;21569227;402
1644;83.548000000000002;1300;1.841;0.68999999999999995;1.25;0.075999999999999998;31504318;135
1645;83.599000000000004;1300;1.841;0.66800000000000004;1.25;0.032000000000000001;12359286;268
1646;83.649000000000001;1300;1.841;0.61299999999999999;1.2324999999999999;0.053999999999999999;22412467;920
1647;83.700000000000003;1300;1.841;0.61299999999999999;1.25;0.055;25342998;420
1648;83.751000000000005;1300;1.841;0.61299999999999999;1.2618750000000001;0.052999999999999999;19920121;166
1649;83.801000000000002;1300;1.9436666666666667;0.61299999999999999;1.2689999999999999;0.10400000000000001;57264238;109869
1650;83.850999999999999;1300;1.9757499999999999;0.57499999999999996;1.2666249999999999;0.10099999999999999;52399258;987
1651;83.902000000000001;1300;1.9510000000000001;0.69028571428571428;1.2882857142857143;0.033000000000000002;16088368;24715
1652;83.953000000000003;1300;1.9083749999999999;0.92962500000000003;1.327;0.085000000000000006;11840813;782
1653;84.003;1300;1.8400000000000001;1.2382857142857142;1.4117142857142857;0.039000000000000007;13060638;16821
1654;84.054000000000002;1300;1.802;1.2462500000000001;1.4203749999999999;0.053000000000000005;24064489;515
1655;84.103999999999999;1300;1.764;1.151;1.3921428571428571;0.051000000000000004;28935780;376
1656;84.155000000000001;1300;1.764;1.0740000000000001;1.36975;0.052000000000000005;28599543;169
1657;84.204999999999998;1300;1.764;0.997;1.3487142857142858;0.052000000000000005;29008491;273
1658;84.256;1300;1.764;0.93925000000000003;1.329375;0.051000000000000004;28711829;299
1659;84.305999999999997;1300;1.764;0.89828571428571435;1.3069999999999999;0.051999999999999998;28420736;392
1660;84.355999999999995;1300;1.764;0.84399999999999997;1.2951250000000001;0.052000000000000005;28450681;473
1661;84.406999999999996;1300;1.764;0.80549999999999999;1.28325;0.053999999999999999;28417776;228
1662;84.456999999999994;1300;1.764;0.76700000000000002;1.2689999999999999;0.052000000000000005;28285540;119
1663;84.507999999999996;1300;1.764;0.73812500000000003;1.2618750000000001;0.054999999999999993;28221178;119
1664;84.558000000000007;1300;1.764;0.68999999999999995;1.25;0.055;28205648;204
1665;84.608999999999995;1300;1.764;0.68999999999999995;1.2450000000000001;0.054999999999999993;28986838;155
1666;84.659999999999997;1300;1.8300000000000001;0.67900000000000005;1.258142857142857;0.051000000000000004;47335525;416
1667;84.709999999999994;1300;1.863;0.61299999999999999;1.2689999999999999;0.075999999999999998;34509830;43474
1668;84.760999999999996;1300;1.9179999999999999;0.61299999999999999;1.2689999999999999;0.069000000000000006;28176214;31704
1669;84.811000000000007;1300;1.9179999999999999;0.70085714285714285;1.2908571428571429;0.035000000000000003;20172856;4443
1670;84.861999999999995;1300;1.850625;0.92000000000000004;1.327;0.033000000000000002;5089344;1077
1671;84.912000000000006;1300;1.8075714285714286;1.2382857142857142;1.4035714285714287;0.075999999999999998;12486848;12889
1672;84.962999999999994;1300;1.8305;1.2751250000000001;1.4228571428571428;0.023;8010992;746
1673;85.013000000000005;1300;1.8400000000000001;1.1835714285714287;1.395875;0.078;37495376;199
1674;85.063999999999993;1300;1.8405;1.102875;1.372125;0.034000000000000002;16733907;227
1675;85.114000000000004;1300;1.841;1.03;1.3487142857142858;0.052999999999999999;29335172;153
1676;85.165000000000006;1300;1.812125;0.97775000000000001;1.33175;0.10300000000000001;58071454;342
1677;85.215000000000003;1300;1.841;0.92000000000000004;1.3155714285714286;0.048999999999999995;24539866;90
1678;85.266000000000005;1300;1.841;0.85350000000000004;1.3069999999999999;0.025000000000000001;7832072;844
1679;85.316000000000003;1300;1.841;0.83437499999999998;1.2927500000000001;0.056999999999999995;25839043;274
1680;85.367000000000004;1300;1.841;0.76700000000000002;1.2852857142857141;0.058000000000000003;30748661;8710
1681;85.417000000000002;1300;1.841;0.76700000000000002;1.2689999999999999;0.050000000000000003;25675238;340
1682;85.466999999999999;1300;1.841;0.70099999999999996;1.2608571428571429;0.10300000000000001;55164326;241
1683;85.518000000000001;1300;1.841;0.68999999999999995;1.2642500000000001;0.0040000000000000001;2028559;126
1684;85.569000000000003;1300;1.863;0.68999999999999995;1.288;0.125;75715501;63434
1685;85.619;1300;1.962;0.62262499999999998;1.28325;0.077000000000000013;28141526;60437
1686;85.670000000000002;1300;1.929;0.65700000000000003;1.2827142857142857;0.044999999999999998;25208560;28626
1687;85.719999999999999;1300;1.9083749999999999;0.96812500000000001;1.3460000000000001;0.018000000000000002;2605800;839
1688;85.771000000000001;1300;1.81175;1.1724285714285714;1.3925714285714286;0.082000000000000003;12083905;15159
1689;85.820999999999998;1300;1.764;1.32325;1.4372499999999999;0.012;3727360;58644
1690;85.870999999999995;1300;1.6873750000000001;1.208;1.4087142857142858;0.070000000000000007;49526268;78092
1691;85.921999999999997;1300;1.6879999999999999;1.129;1.3768750000000001;0.038000000000000006;19537726;1673
1692;85.971999999999994;1300;1.764;1.0547500000000001;1.3554999999999999;0.053999999999999999;29483878;431
1693;86.022999999999996;1300;1.764;0.997;1.3351428571428572;0.052000000000000005;29476108;442
1694;86.072999999999993;1300;1.764;0.92962500000000003;1.3169999999999999;0.051999999999999998;29210692;238
1695;86.123999999999995;1300;1.764;0.88742857142857146;1.3015714285714286;0.052000000000000005;28670742;624
1696;86.174000000000007;1300;1.764;0.84399999999999997;1.288;0.051999999999999998;28376284;1231
1697;86.224000000000004;1300;1.764;0.78900000000000003;1.2717142857142858;0.081000000000000003;42630962;460
1698;86.275000000000006;1300;1.764;0.76700000000000002;1.2689999999999999;0.029999999999999999;13405623;487
1699;86.325000000000003;1300;1.764;0.72850000000000004;1.25;0.054999999999999993;27721371;313
1700;86.376000000000005;1300;1.764;0.68999999999999995;1.25;0.055;27769326;504
1701;86.426000000000002;1300;1.764;0.68999999999999995;1.25;0.056999999999999995;30983056;2347
1702;86.477000000000004;1300;1.8153333333333332;0.66433333333333333;1.2662857142857142;0.095000000000000001;45260528;23578
1703;86.527000000000001;1300;1.8891249999999999;0.61299999999999999;1.2689999999999999;0.057000000000000009;18285006;24760
1704;86.578000000000003;1300;1.9179999999999999;0.62262499999999998;1.2713749999999999;0.11000000000000001;51574513;35034
1705;86.628;1300;1.860125;0.98750000000000004;1.353;0.050000000000000003;16450438;89561
1706;86.679000000000002;1300;1.764;1.337;1.4582857142857142;0.062000000000000006;29004102;175957
1707;86.728999999999999;1300;1.7829999999999999;1.2558750000000001;1.4372499999999999;0.058999999999999997;18803998;51438
1708;86.780000000000001;1300;1.8881250000000001;1.1699999999999999;1.4179999999999999;0.087999999999999995;27457653;37570
1709;86.831000000000003;1300;2.0132500000000002;1.0836250000000001;1.400625;0.105;37752664;140694
1710;86.884;1300;2.0817142857142859;1.0189999999999999;1.3839999999999999;0.14299999999999999;49429047;425039
1711;86.941000000000003;1300;2.3117142857142858;0.93100000000000005;1.3948571428571428;0.22;86276897;795273
1712;87;1300;2.4112222222222224;0.88622222222222213;1.3776666666666668;0.13900000000000001;54793051;262460
1713;87.049999999999997;1300;2.5198571428571426;0.84328571428571431;1.365;0.22699999999999998;93500738;621556
1714;87.102000000000004;1300;2.6070000000000002;0.78600000000000003;1.365;0.062;9977222;23331
1715;87.153000000000006;1300;2.6070000000000002;0.76700000000000002;1.3483750000000001;0.104;34097916;1940
1716;87.203999999999994;1300;2.6070000000000002;0.71887500000000004;1.334125;0.14499999999999999;45159049;1009
1717;87.254999999999995;1300;2.6509999999999998;0.68999999999999995;1.327;0.091000000000000011;30343226;434338
1718;87.305000000000007;1300;2.6840000000000002;0.68999999999999995;1.327;0.14200000000000002;67974288;377871
1719;87.355999999999995;1300;2.6840000000000002;0.65149999999999997;1.327;0.106;36487996;25239
1720;87.406999999999996;1300;2.6840000000000002;0.61299999999999999;1.327;0.063;22568346;12074
1721;87.457999999999998;1300;2.6840000000000002;0.61299999999999999;1.327;0.189;66677072;188870
1722;87.509;1300;2.7128749999999999;0.61299999999999999;1.3412500000000001;0.085999999999999993;26568619;1506
1723;87.560000000000002;1300;2.7610000000000001;0.61299999999999999;1.3460000000000001;0.16200000000000003;67509958;368427
1724;87.613;1300;2.7610000000000001;0.56233333333333335;1.3460000000000001;0.13800000000000001;54367622;364803
1725;87.664000000000001;1300;2.7610000000000001;0.61328571428571432;1.3622857142857143;0.090999999999999998;30172336;148087
1726;87.715000000000003;1300;2.7605714285714282;1.054125;1.4541249999999999;0.113;28067485;145630
1727;87.766000000000005;1300;2.6829999999999998;1.3222499999999999;1.5285;0.091000000000000011;24559589;260789
1728;87.817999999999998;1300;2.750375;1.2077500000000001;1.50475;0.16800000000000001;77784947;457396
1729;87.869;1300;2.7602500000000001;1.1307499999999999;1.4801249999999999;0.085000000000000006;26560803;265445
1730;87.918999999999997;1300;2.7610000000000001;1.054;1.453875;0.088000000000000009;33052075;21942
1731;87.969999999999999;1300;2.6840000000000002;0.997;1.4252499999999999;0.055000000000000007;28357962;1556
1732;88.019999999999996;1300;2.5744285714285717;0.92000000000000004;1.3948571428571428;0.054999999999999993;28494223;693
1733;88.070999999999998;1300;2.4925000000000002;0.88187499999999996;1.372125;0.052000000000000005;28421506;413
1734;88.120999999999995;1300;2.4100000000000001;0.84399999999999997;1.3514285714285714;0.054999999999999993;28275679;288
1735;88.171000000000006;1300;2.339;0.78625;1.33175;0.053000000000000005;28080900;980
1736;88.221999999999994;1300;2.272125;0.76700000000000002;1.3127142857142857;0.069000000000000006;31373091;425
1737;88.272000000000006;1300;2.2138571428571425;0.72850000000000004;1.2975000000000001;0.040999999999999995;15976573;492
1738;88.322999999999993;1300;2.1480000000000001;0.68999999999999995;1.288;0.10600000000000001;41170363;233
1739;88.373000000000005;1300;2.1040000000000001;0.68999999999999995;1.2689999999999999;0.016;5675275;113
1740;88.424000000000007;1300;2.0710000000000002;0.66112499999999996;1.2689999999999999;0.044999999999999998;17682209;211
1741;88.474000000000004;1300;2.0710000000000002;0.61299999999999999;1.2744285714285712;0.057999999999999996;24291939;607
1742;88.525000000000006;1300;2.0710000000000002;0.61299999999999999;1.288;0.084000000000000019;42802615;60327
1743;88.575000000000003;1300;2.1480000000000001;0.61299999999999999;1.28325;0.075000000000000011;32812136;32763
1744;88.626000000000005;1300;2.0966666666666667;0.61299999999999999;1.2721666666666667;0.108;51425369;11993
1745;88.677000000000007;1300;2.0710000000000002;0.88175000000000003;1.3436250000000001;0.067000000000000004;9355070;869
1746;88.727000000000004;1300;1.965125;1.0831249999999999;1.381875;0.031;4611328;2413
1747;88.777000000000001;1300;1.9059999999999999;1.2705714285714287;1.4365714285714286;0.063;39110684;119142
1748;88.828000000000003;1300;1.8400000000000001;1.1795;1.4087142857142858;0.053000000000000005;31047738;11531
1749;88.878;1300;1.8400000000000001;1.0960000000000001;1.3839999999999999;0.055;28610984;280
1750;88.929000000000002;1300;1.840625;1.0355000000000001;1.3578749999999999;0.054999999999999993;28685069;298
1751;88.978999999999999;1300;1.841;0.97499999999999998;1.3378571428571429;0.055;28232308;133
1752;89.030000000000001;1300;1.841;0.92000000000000004;1.3194999999999999;0.052999999999999999;28625254;246
1753;89.079999999999998;1300;1.841;0.85485714285714287;1.3042857142857143;0.052000000000000005;28342962;75
1754;89.129999999999995;1300;1.841;0.83437499999999998;1.288;0.052000000000000005;28005726;2124
1755;89.180999999999997;1300;1.841;0.76700000000000002;1.2744285714285712;0.054999999999999993;23287669;206
1756;89.230999999999995;1300;1.831375;0.76700000000000002;1.2689999999999999;0.054000000000000006;21360118;172
1757;89.281999999999996;1300;1.764;0.70099999999999996;1.25;0.056999999999999995;21363697;348
1758;89.331999999999994;1300;1.764;0.68999999999999995;1.25;0.054000000000000006;21546260;131
1759;89.382999999999996;1300;1.764;0.68999999999999995;1.2385714285714287;0.057999999999999996;22675025;210
1760;89.433999999999997;1300;1.764;0.63224999999999998;1.24;0.053999999999999999;22561847;172
1761;89.483999999999995;1300;1.8300000000000001;0.61299999999999999;1.2635714285714286;0.059000000000000004;38780178;24227
1762;89.534999999999997;1300;1.885;0.61299999999999999;1.2689999999999999;0.10400000000000001;38523294;145012
1763;89.584999999999994;1300;1.9468749999999999;0.61299999999999999;1.2618750000000001;0.052000000000000005;24872219;2799
1764;89.635999999999996;1300;1.9179999999999999;0.71862499999999996;1.2955000000000001;0.031000000000000003;16178023;8601
1765;89.686000000000007;1300;1.885;0.92000000000000004;1.3324285714285713;0.033000000000000002;5108150;1045
1766;89.736999999999995;1300;1.802125;1.22725;1.4155;0.072000000000000008;11058554;13546
1767;89.787000000000006;1300;1.764;1.2558750000000001;1.4325000000000001;0.023;10099963;1246
1768;89.837999999999994;1300;1.764;1.1699999999999999;1.4007499999999999;0.053000000000000005;25754985;631
1769;89.888000000000005;1300;1.764;1.0836250000000001;1.3745000000000001;0.052999999999999999;28880263;904
1770;89.938999999999993;1300;1.764;1.0189999999999999;1.3514285714285714;0.054000000000000006;28839132;660
1771;89.989000000000004;1300;1.764;0.95850000000000002;1.33175;0.051999999999999998;28998283;643
1772;90.040000000000006;1300;1.764;0.92000000000000004;1.3120000000000001;0.053000000000000005;28592843;675
1773;90.090000000000003;1300;1.764;0.84399999999999997;1.2951250000000001;0.053999999999999999;28850715;546
1774;90.141000000000005;1300;1.764;0.81512499999999999;1.280875;0.053000000000000005;28358057;560
1775;90.191000000000003;1300;1.764;0.76700000000000002;1.2689999999999999;0.051999999999999998;27832012;683
1776;90.242000000000004;1300;1.764;0.76700000000000002;1.2595000000000001;0.064000000000000001;27510216;521
1777;90.292000000000002;1300;1.764;0.68999999999999995;1.25;0.044000000000000004;18026839;692
1778;90.343000000000004;1300;1.764;0.68999999999999995;1.2424999999999999;0.055;21861219;497
1779;90.393000000000001;1300;1.764;0.68999999999999995;1.23;0.052999999999999999;21943790;1694
1780;90.444000000000003;1300;1.764;0.61399999999999999;1.2324999999999999;0.053000000000000005;22497104;722
1781;90.495000000000005;1300;1.764;0.61328571428571432;1.2554285714285713;0.052999999999999999;24730287;1259
1782;90.546000000000006;1300;1.8300000000000001;0.61299999999999999;1.2689999999999999;0.10600000000000001;47712811;168100
1783;90.596000000000004;1300;1.841;0.61299999999999999;1.25475;0.111;56136516;23271
1784;90.647000000000006;1300;1.841;0.82425000000000004;1.3123750000000001;0.029999999999999999;4156454;16833
1785;90.697000000000003;1300;1.812125;1.0161249999999999;1.3460000000000001;0.073000000000000009;9197713;1114
1786;90.748000000000005;1300;1.764;1.2929999999999999;1.4392857142857143;0.053999999999999999;19259568;4655
1787;90.798000000000002;1300;1.764;1.208;1.4155;0.053000000000000005;27123491;462
1788;90.849000000000004;1300;1.764;1.122125;1.3863749999999999;0.051999999999999998;28661830;651
1789;90.899000000000001;1300;1.764;1.0547500000000001;1.36025;0.052000000000000005;28465601;417
1790;90.950000000000003;1300;1.764;0.987375;1.338875;0.054999999999999993;28333723;329
1791;91;1300;1.764;0.92000000000000004;1.3241428571428571;0.051000000000000004;27752127;367
1792;91.051000000000002;1300;1.764;0.86571428571428566;1.3069999999999999;0.051000000000000004;28213963;651
1793;91.100999999999999;1300;1.764;0.84399999999999997;1.290375;0.053000000000000005;27994525;373
1794;91.152000000000001;1300;1.764;0.77662500000000001;1.276125;0.053000000000000005;25965950;431
1795;91.201999999999998;1300;1.841;0.76700000000000002;1.2689999999999999;0.050000000000000003;20789931;268
1796;91.253;1300;1.764;0.70925000000000005;1.257125;0.053999999999999999;21100306;317
1797;91.304000000000002;1300;1.764;0.68999999999999995;1.25;0.052999999999999999;20813810;366
1798;91.353999999999999;1300;1.764;0.68999999999999995;1.2424999999999999;0.052000000000000005;21362703;341
1799;91.405000000000001;1300;1.764;0.64249999999999996;1.23;0.051999999999999998;22877483;1472
1800;91.456000000000003;1300;1.764;0.61362499999999998;1.2450000000000001;0.052999999999999999;32185075;834
1801;91.506;1300;1.8025;0.61299999999999999;1.2689999999999999;0.080000000000000016;35401322;108052
1802;91.557000000000002;1300;1.8794999999999999;0.61299999999999999;1.2595000000000001;0.078000000000000014;30735644;52311
1803;91.606999999999999;1300;1.907;0.67900000000000005;1.28;0.047000000000000007;17927560;53032
1804;91.658000000000001;1300;1.812125;1.08325;1.38425;0.056000000000000001;16706329;91348
1805;91.707999999999998;1300;1.764;1.304;1.4528571428571428;0.069000000000000006;26569901;15811
1806;91.759;1300;1.764;1.2052857142857143;1.42275;0.056999999999999995;28139714;1021
1807;91.808999999999997;1300;1.764;1.122125;1.3935;0.056000000000000001;28332508;225
1808;91.859999999999999;1300;1.764;1.052;1.3704285714285713;0.052999999999999999;28838325;330
1809;91.909999999999997;1300;1.78325;0.997;1.3507499999999999;0.054000000000000006;28220666;145
1810;91.959999999999994;1300;1.7749999999999999;0.92000000000000004;1.3297142857142858;0.052000000000000005;28329209;173
1811;92.010999999999996;1300;1.8025;0.88200000000000001;1.3095000000000001;0.054000000000000006;27895018;211
1812;92.061000000000007;1300;1.7969999999999999;0.84399999999999997;1.296142857142857;0.052000000000000005;27780040;224
1813;92.111999999999995;1300;1.764;0.78625;1.285625;0.053999999999999999;27984889;131
1814;92.162000000000006;1300;1.764;0.76700000000000002;1.2689999999999999;0.054000000000000006;27444465;584
1815;92.212999999999994;1300;1.764;0.72850000000000004;1.2618750000000001;0.055999999999999994;27561679;166
1816;92.263000000000005;1300;1.764;0.68999999999999995;1.25;0.052000000000000005;27621009;148
1817;92.313999999999993;1300;1.8300000000000001;0.68999999999999995;1.257125;0.055999999999999994;43693399;332
1818;92.364999999999995;1300;1.8794999999999999;0.64187499999999997;1.2689999999999999;0.080000000000000016;37588769;63219
1819;92.415000000000006;1300;1.9179999999999999;0.61299999999999999;1.2689999999999999;0.065000000000000002;28078072;6810
1820;92.465999999999994;1300;1.9179999999999999;0.70912500000000001;1.2953749999999999;0.034000000000000002;17499099;24021
1821;92.516000000000005;1300;1.8405714285714287;1.1505714285714286;1.3924285714285713;0.059999999999999998;16511636;91951
1822;92.566999999999993;1300;1.764;1.332875;1.4586250000000001;0.013000000000000001;4203265;14575
1823;92.617000000000004;1300;1.764;1.227125;1.4276249999999999;0.051999999999999998;23400892;1502
1824;92.667000000000002;1300;1.764;1.141375;1.395875;0.054000000000000006;28355572;682
1825;92.718000000000004;1300;1.764;1.0643750000000001;1.3704285714285713;0.055;28504575;737
1826;92.768000000000001;1300;1.764;0.997;1.3507499999999999;0.052999999999999999;28304057;569
1827;92.819000000000003;1300;1.764;0.92962500000000003;1.329375;0.053000000000000005;28530649;663
1828;92.869;1300;1.764;0.89149999999999996;1.3120000000000001;0.052999999999999999;28198022;683
1829;92.921999999999997;1300;1.8025;0.84399999999999997;1.2951250000000001;0.128;58340830;24731
1830;92.974000000000004;1300;1.8987499999999999;0.78625;1.288;0.061000000000000006;21513920;35962
1831;93.025999999999996;1300;2.0058571428571428;0.76700000000000002;1.288;0.11100000000000002;33788157;253255
1832;93.078999999999994;1300;2.0838333333333336;0.7413333333333334;1.288;0.108;34308278;231141
1833;93.129999999999995;1300;2.1699999999999999;0.68999999999999995;1.288;0.12100000000000001;35597110;107839
1834;93.180999999999997;1300;2.2885;0.68999999999999995;1.2994000000000001;0.19999999999999998;66865949;631616
1835;93.231999999999999;1300;2.3879999999999999;0.64600000000000002;1.3069999999999999;0.12;43211173;117629
1836;93.289000000000001;1300;2.4796666666666667;0.61299999999999999;1.2964444444444443;0.14099999999999999;46252307;532469
1837;93.340000000000003;1300;2.6400000000000001;0.61299999999999999;1.3324285714285713;0.17299999999999999;70285397;278592
1838;93.397000000000006;1300;2.7353333333333336;0.61299999999999999;1.3460000000000001;0.20000000000000001;93449882;509779
1839;93.447000000000003;1300;2.7829999999999999;0.61299999999999999;1.3432857142857142;0.126;59202037;256594
1840;93.498000000000005;1300;2.895;0.73775000000000002;1.3867499999999999;0.17499999999999999;61129037;606836
1841;93.548000000000002;1300;2.8079999999999998;1.149875;1.48525;0.083000000000000004;37186063;219611
1842;93.599000000000004;1300;2.7599999999999998;1.2704285714285712;1.5108571428571429;0.064000000000000001;10416359;10412
1843;93.649000000000001;1300;2.7599999999999998;1.1719999999999999;1.4801428571428572;0.15000000000000002;67365385;135854
1844;93.700000000000003;1300;2.7607142857142857;1.1018749999999999;1.453875;0.069000000000000006;26594504;272636
1845;93.751000000000005;1300;2.7610000000000001;1.0255000000000001;1.4348749999999999;0.161;66130612;182495
1846;93.801000000000002;1300;2.7610000000000001;0.96812500000000001;1.413;0.070000000000000007;18424478;42729
1847;93.852000000000004;1300;2.7610000000000001;0.92000000000000004;1.3921428571428571;0.11499999999999999;43197942;286110
1848;93.906000000000006;1300;2.8380000000000001;0.85155555555555551;1.3839999999999999;0.14200000000000002;47628762;215904
1849;93.956999999999994;1300;2.8380000000000001;0.82399999999999995;1.365;0.11100000000000002;40265793;60960
1850;94.007000000000005;1300;2.8380000000000001;0.76700000000000002;1.36025;0.105;36604324;71602
1851;94.058000000000007;1300;2.8283749999999999;0.76700000000000002;1.3460000000000001;0.087000000000000008;27407975;20652
1852;94.108999999999995;1300;2.75;0.68999999999999995;1.329375;0.054000000000000006;20966525;3063
1853;94.159000000000006;1300;2.6455000000000002;0.68999999999999995;1.3120000000000001;0.052999999999999999;21490604;299
1854;94.209999999999994;1300;2.5527142857142859;0.68999999999999995;1.2988571428571429;0.10400000000000001;41188583;547
1855;94.260000000000005;1300;2.463625;0.61299999999999999;1.2927500000000001;0.02;9534327;482
1856;94.311000000000007;1300;2.4283333333333337;0.61299999999999999;1.3169999999999999;0.10000000000000001;53527448;32518
1857;94.361000000000004;1300;2.4540000000000002;0.61299999999999999;1.3069999999999999;0.075000000000000011;23983923;96230
1858;94.412000000000006;1300;2.386625;0.61299999999999999;1.2975000000000001;0.096000000000000002;42468207;33432
1859;94.462000000000003;1300;2.339;0.84337499999999999;1.36025;0.01;1918037;1055
1860;94.513000000000005;1300;2.214375;1.0187142857142857;1.3841428571428571;0.085000000000000006;11261367;2243
1861;94.563000000000002;1300;2.0710000000000002;1.284;1.4657500000000001;0.017000000000000001;3624344;10074
1862;94.614000000000004;1300;2.003625;1.1890000000000001;1.4301250000000001;0.099000000000000005;64512002;148028
1863;94.664000000000001;1300;1.9830000000000001;1.107;1.3975714285714287;0.055;27733132;922
1864;94.715000000000003;1300;1.917;1.0355000000000001;1.3745000000000001;0.051999999999999998;28199917;614
1865;94.765000000000001;1300;1.917;0.98599999999999999;1.3541428571428571;0.051000000000000004;27800072;326
1866;94.814999999999998;1300;1.9179999999999999;0.92000000000000004;1.33175;0.054000000000000006;27357983;1028
1867;94.866;1300;1.9179999999999999;0.86571428571428566;1.3127142857142857;0.054999999999999993;27374499;385
1868;94.915999999999997;1300;1.9179999999999999;0.84399999999999997;1.2975000000000001;0.054000000000000006;27611856;455
1869;94.966999999999999;1300;1.850625;0.76700000000000002;1.288;0.053999999999999999;27365079;139
1870;95.016999999999996;1300;1.841;0.76700000000000002;1.2689999999999999;0.055;27266806;344
1871;95.067999999999998;1300;1.841;0.70925000000000005;1.2642500000000001;0.053000000000000005;27036688;230
1872;95.117999999999995;1300;1.841;0.68999999999999995;1.25;0.053000000000000005;28079438;237
1873;95.168999999999997;1300;1.863;0.68999999999999995;1.2662857142857142;0.055999999999999994;43331263;7329
1874;95.221000000000004;1300;1.9179999999999999;0.64600000000000002;1.2852857142857141;0.10099999999999999;37422741;139143
1875;95.271000000000001;1300;1.9276249999999999;0.61299999999999999;1.2689999999999999;0.053000000000000005;28266735;4939
1876;95.331000000000003;1300;1.917875;0.766625;1.3098749999999999;0.075000000000000011;17950873;49652
1877;95.381;1300;1.8598749999999999;0.98724999999999996;1.3531249999999999;0.041999999999999996;5836954;1808
1878;95.432000000000002;1300;1.7748571428571429;1.2929999999999999;1.4447142857142858;0.015000000000000003;3554797;13794
1879;95.481999999999999;1300;1.7255;1.227125;1.4203749999999999;0.089999999999999997;57450223;146917
1880;95.531999999999996;1300;1.6872857142857143;1.1399999999999999;1.3921428571428571;0.054000000000000006;28388000;693
1881;95.582999999999998;1300;1.7450000000000001;1.0643750000000001;1.36975;0.054999999999999993;28756702;1040
1882;95.632999999999996;1300;1.764;0.997;1.3460000000000001;0.052000000000000005;27981759;1408
1883;95.683999999999997;1300;1.764;0.93925000000000003;1.327;0.053999999999999999;28300558;444
1884;95.733999999999995;1300;1.764;0.89828571428571435;1.3098571428571428;0.052000000000000005;28162406;340
1885;95.784999999999997;1300;1.764;0.84399999999999997;1.2951250000000001;0.056999999999999995;26864142;279
1886;95.834999999999994;1300;1.764;0.795875;1.288;0.052000000000000005;26729047;282
1887;95.885999999999996;1300;1.764;0.76700000000000002;1.2689999999999999;0.053999999999999999;26516936;401
1888;95.936000000000007;1300;1.764;0.73812500000000003;1.2666249999999999;0.053000000000000005;26729986;348
1889;95.986999999999995;1300;1.764;0.68999999999999995;1.25;0.052999999999999999;26373610;288
1890;96.037000000000006;1300;1.764;0.68999999999999995;1.25;0.053000000000000005;23799373;297
1891;96.087999999999994;1300;1.819;0.66800000000000004;1.2662857142857142;0.052000000000000005;36242897;662
1892;96.138999999999996;1300;1.8740000000000001;0.61299999999999999;1.2689999999999999;0.108;42022437;107989
1893;96.188999999999993;1300;1.9179999999999999;0.61299999999999999;1.2689999999999999;0.058000000000000003;24025102;3001
1894;96.239999999999995;1300;1.9179999999999999;0.66785714285714293;1.2827142857142857;0.057000000000000009;23295578;30248
1895;96.290000000000006;1300;1.889;0.92000000000000004;1.334125;0.014999999999999999;2170422;1888
1896;96.340999999999994;1300;1.811625;1.217625;1.3952857142857142;0.091999999999999998;17990245;15438
1897;96.391000000000005;1300;1.8400000000000001;1.2709999999999999;1.4203749999999999;0.062000000000000006;23967765;1195
1898;96.441999999999993;1300;1.8400000000000001;1.1890000000000001;1.3935;0.055999999999999994;26748002;1138
1899;96.492000000000004;1300;1.8400000000000001;1.107;1.3731428571428572;0.053000000000000005;27183585;674
1900;96.543000000000006;1300;1.8403750000000001;1.0355000000000001;1.3507499999999999;0.056999999999999995;27301715;137
1901;96.593000000000004;1300;1.841;0.97499999999999998;1.3297142857142858;0.052000000000000005;27070994;473
1902;96.644000000000005;1300;1.841;0.92000000000000004;1.3120000000000001;0.053000000000000005;27013778;343
